-6,-15,3.875
-5,-15,3.875
-4,-15,4.625
-3,-15,4.125
-2,-15,4.125
-1,-15,4.25
0,-15,5.25
1,-15,5.25
2,-15,5
3,-15,3.625
4,-15,5.625
5,-15,3.625
6,-15,4.375
7,-15,4
8,-15,5.875
9,-15,5
10,-15,5.25
11,-15,2.875
12,-15,5.125
13,-15,4.75
14,-15,4.25
15,-15,3.5
16,-15,4.75
17,-15,4.5
18,-15,5.125
19,-15,2.625
20,-15,4.25
21,-15,3.875
22,-15,5.5
23,-15,4.5
24,-15,3.875
25,-15,4.625
26,-15,3.875
27,-15,4.5
28,-15,6
29,-15,6
30,-15,5.375
31,-15,4.75
32,-15,4.5
33,-15,3.75
34,-15,5.125
35,-15,4.375
36,-15,5.75
37,-15,5.125
38,-15,5.375
39,-15,5.125
40,-15,5.5
41,-15,5.875
42,-15,4.25
43,-15,3
44,-15,3
45,-15,3.25
46,-15,5
47,-15,4.875
48,-15,4.5
49,-15,3.125
50,-15,3.5
-50,-16,5.875
-49,-16,4.625
-48,-16,3.75
-47,-16,4.125
-46,-16,3.125
-45,-16,3.125
-44,-16,4
-43,-16,4.5
-42,-16,5
-41,-16,6.125
-40,-16,5.625
-39,-16,6.375
-38,-16,5.625
-37,-16,3.625
-36,-16,5.25
-35,-16,2.875
-34,-16,4.75
-33,-16,4
-32,-16,4.125
-31,-16,3.25
-30,-16,3.375
-29,-16,5.25
-28,-16,6.5
-27,-16,6.75
-26,-16,4
-25,-16,4.625
-24,-16,4.125
-23,-16,4.625
-22,-16,3.875
-21,-16,3.75
-20,-16,5.875
-19,-16,4.875
-18,-16,6.25
-17,-16,3.625
-16,-16,4.125
-15,-16,4.625
-14,-16,3.25
-13,-16,4.5
-12,-16,2.875
-11,-16,4.75
-10,-16,5
-9,-16,5.375
-8,-16,4.75
-7,-16,3.875
-6,-16,4.125
-5,-16,5
-4,-16,5.25
-3,-16,4.75
-2,-16,5.125
-1,-16,4.375
0,-16,4.375
1,-16,4.75
2,-16,5.125
3,-16,4.75
4,-16,5.5
5,-16,3.75
6,-16,4.625
7,-16,3.375
8,-16,3.5
9,-16,4.125
10,-16,4.375
11,-16,3.75
12,-16,3.625
13,-16,3.625
14,-16,4.5
15,-16,3.5
16,-16,4.75
17,-16,3
18,-16,4.75
19,-16,3.625
20,-16,5.75
21,-16,5.625
22,-16,4.5
23,-16,4.875
24,-16,3
25,-16,4.625
26,-16,3.75
27,-16,4.875
28,-16,4.25
29,-16,4.375
30,-16,4.5
31,-16,3.875
32,-16,5.25
33,-16,4
34,-16,4.75
35,-16,4
36,-16,5
37,-16,3.625
38,-16,3.375
39,-16,3.5
40,-16,4.75
41,-16,5.25
42,-16,4.125
43,-16,3.25
44,-16,3.625
45,-16,4.625
46,-16,4.25
47,-16,3.875
48,-16,5
49,-16,4.375
50,-16,5.5
-50,-17,3.75
-49,-17,3.5
-48,-17,2.25
-47,-17,2.5
-46,-17,3
-45,-17,3.5
-44,-17,4.25
-43,-17,4
-42,-17,5
-41,-17,5.5
-40,-17,6.5
-39,-17,6.125
-38,-17,6.125
-37,-17,5
-36,-17,4.75
-35,-17,3.75
-34,-17,3.75
-33,-17,4.75
-32,-17,4.375
-31,-17,5
-30,-17,4.75
-29,-17,5.375
-28,-17,6
-27,-17,5.125
-26,-17,4
-25,-17,3.375
-24,-17,4.125
-23,-17,4
-22,-17,3.875
-21,-17,3.25
-20,-17,4.75
-19,-17,4.375
-18,-17,5.625
-17,-17,3.125
-16,-17,4
-15,-17,3.75
-14,-17,3.375
-13,-17,4.875
-12,-17,3.125
-11,-17,4.25
-10,-17,4.25
-9,-17,5.125
-8,-17,4.125
-7,-17,3.625
-6,-17,4.125
-5,-17,5.875
-4,-17,7.125
-3,-17,4.875
-2,-17,3.375
-1,-17,3.375
0,-17,4.75
1,-17,4.5
2,-17,5.25
3,-17,3.75
4,-17,4
5,-17,4.625
6,-17,4.125
7,-17,5.5
8,-17,4.75
9,-17,5.25
10,-17,3.125
11,-17,4
12,-17,5.375
13,-17,4.25
14,-17,6.375
15,-17,4.25
16,-17,6.375
17,-17,5.25
18,-17,4.75
19,-17,3.625
20,-17,4.5
21,-17,5.25
22,-17,3.875
23,-17,5.25
24,-17,2.625
25,-17,5.125
26,-17,3.75
27,-17,5.5
28,-17,5.375
29,-17,4.625
30,-17,4.75
31,-17,3.125
32,-17,5
33,-17,4.5
34,-17,5.375
35,-17,4
36,-17,5.5
37,-17,4.625
38,-17,5
39,-17,5.5
40,-17,5.875
41,-17,5.375
42,-17,4.25
43,-17,4
44,-17,5.375
45,-17,5.875
46,-17,5.625
47,-17,4
48,-17,3
49,-17,3.375
50,-17,3.25
-50,-18,3.25
-49,-18,3.5
-48,-18,3.125
-47,-18,3
-46,-18,3.25
-45,-18,4.75
-44,-18,4.875
-43,-18,4
-42,-18,4.5
-41,-18,3.625
-40,-18,6
-39,-18,6
-38,-18,6
-37,-18,5.5
-36,-18,4.125
-35,-18,3.75
-34,-18,2.5
-33,-18,3.75
-32,-18,3.375
-31,-18,3.75
-30,-18,4.25
-29,-18,4.875
-28,-18,7.25
-27,-18,5.5
-26,-18,5.625
-25,-18,4.75
-24,-18,5
-23,-18,4.625
-22,-18,5.25
-21,-18,4.5
-20,-18,6.25
-19,-18,4.75
-18,-18,5.125
-17,-18,3.75
-16,-18,4
-15,-18,4.75
-14,-18,4.25
-13,-18,5.75
-12,-18,3.25
-11,-18,3.625
-10,-18,3.25
-9,-18,3.5
-8,-18,3.25
-7,-18,2.75
-6,-18,3.625
-5,-18,4.625
-4,-18,5
-3,-18,4.875
-2,-18,4.25
-1,-18,5.125
0,-18,5.25
1,-18,4.25
2,-18,4.125
3,-18,3
4,-18,5
5,-18,4.75
6,-18,3.375
7,-18,3.75
8,-18,2.875
9,-18,4.25
10,-18,3.25
11,-18,3.125
12,-18,4.5
13,-18,3.875
14,-18,6
15,-18,5
16,-18,5.875
17,-18,5.375
18,-18,3.375
19,-18,4.375
20,-18,5.625
21,-18,6.5
22,-18,5.25
23,-18,4.875
24,-18,2.25
25,-18,5.625
26,-18,4.25
27,-18,4.5
28,-18,4.625
29,-18,3.375
30,-18,4.5
31,-18,3.125
32,-18,4.25
33,-18,4
34,-18,5
35,-18,5
36,-18,4.625
37,-18,3.875
38,-18,3.375
39,-18,5
40,-18,5.125
41,-18,5.25
42,-18,4.5
43,-18,3.75
44,-18,5.75
45,-18,5
46,-18,5.25
47,-18,3.625
48,-18,4.125
49,-18,4.125
50,-18,5.125
-50,-19,3.5
-49,-19,4.5
-48,-19,3.125
-47,-19,3.375
-46,-19,2.625
-45,-19,4.375
-44,-19,4.5
-43,-19,3.75
-42,-19,3.875
-41,-19,3.5
-40,-19,4.625
-39,-19,4.875
-38,-19,4.5
-37,-19,4.625
-36,-19,4
-35,-19,4.125
-34,-19,4
-33,-19,3.75
-32,-19,3.75
-31,-19,4.875
-30,-19,5.625
-29,-19,5.375
-28,-19,6.25
-27,-19,3.875
-26,-19,3.5
-25,-19,3.75
-24,-19,4.25
-23,-19,4.75
-22,-19,4.875
-21,-19,5.5
-20,-19,5.75
-19,-19,4.125
-18,-19,4.125
-17,-19,4.125
-16,-19,4.625
-15,-19,5.375
-14,-19,3.625
-13,-19,5
-12,-19,4
-11,-19,5.125
-10,-19,5
-9,-19,4.75
-8,-19,4.625
-7,-19,4.25
-6,-19,3.875
-5,-19,4.75
-4,-19,4.125
-3,-19,4
-2,-19,2.5
-1,-19,4.125
0,-19,5.375
1,-19,4.875
2,-19,5.25
3,-19,4
4,-19,4.625
5,-19,3.75
6,-19,4.875
7,-19,4.875
8,-19,4.75
9,-19,4.875
10,-19,4.125
11,-19,4.375
12,-19,4.125
13,-19,4.875
14,-19,4.625
15,-19,6
16,-19,5.25
17,-19,6.75
18,-19,4.625
19,-19,4.625
20,-19,5
21,-19,4.75
22,-19,5.125
23,-19,4.375
24,-19,2.875
25,-19,4.625
26,-19,3.75
27,-19,5.25
28,-19,5.75
29,-19,5.375
30,-19,6.375
31,-19,4.75
32,-19,5.125
33,-19,5.25
34,-19,4.5
35,-19,4.375
36,-19,3.125
37,-19,3.875
38,-19,4.25
39,-19,5.125
40,-19,5
41,-19,5.625
42,-19,4.375
43,-19,4.125
44,-19,5.375
45,-19,4.125
46,-19,5
47,-19,2.25
48,-19,3.25
49,-19,3.625
50,-19,5.125
-50,-20,4.875
-49,-20,5.75
-48,-20,4.125
-47,-20,4.125
-46,-20,2.875
-45,-20,4.625
-44,-20,4.875
-43,-20,5.625
-42,-20,3.875
-41,-20,3.875
-40,-20,3.25
-39,-20,3.25
-38,-20,4.125
-37,-20,4.625
-36,-20,4.5
-35,-20,5.125
-34,-20,4
-33,-20,4.875
-32,-20,3.125
-31,-20,3.25
-30,-20,4.625
-29,-20,5.625
-28,-20,5.5
-27,-20,6
-26,-20,5.125
-25,-20,5.5
-24,-20,4.25
-23,-20,5.125
-22,-20,5.75
-21,-20,6.125
-20,-20,4.875
-19,-20,3.625
-18,-20,4
-17,-20,4.5
-16,-20,4.875
-15,-20,4.625
-14,-20,3.75
-13,-20,5.375
-12,-20,4.5
-11,-20,4.25
-10,-20,4
-9,-20,5
-8,-20,4
-7,-20,3.875
-6,-20,3
-5,-20,2.875
-4,-20,2.75
-3,-20,2.5
-2,-20,4.125
-1,-20,5.25
0,-20,6.25
1,-20,5.375
2,-20,3.625
3,-20,2.875
4,-20,5.75
5,-20,5
6,-20,3.75
7,-20,3.5
8,-20,4.25
9,-20,5.5
10,-20,3.625
11,-20,4.625
12,-20,5
13,-20,6.625
14,-20,4.125
15,-20,5.75
16,-20,3.625
17,-20,5.25
18,-20,2.5
19,-20,3.375
20,-20,4.375
21,-20,4.375
22,-20,5.125
23,-20,3.875
24,-20,3.625
25,-20,3.5
26,-20,3
27,-20,5.375
28,-20,4.5
29,-20,5.875
30,-20,5.75
31,-20,5.25
32,-20,5
33,-20,3.875
34,-20,5.375
35,-20,4.75
36,-20,3.375
37,-20,3.125
38,-20,3.75
39,-20,5.125
40,-20,5.375
41,-20,4.625
42,-20,3.875
43,-20,3.75
44,-20,4.375
45,-20,3.875
46,-20,4.875
47,-20,3.75
48,-20,4.75
49,-20,4.75
50,-20,4.5
-50,-21,5.625
-49,-21,5.625
-48,-21,4.5
-47,-21,4.375
-46,-21,3.625
-45,-21,4.25
-44,-21,4.625
-43,-21,5
-42,-21,4.75
-41,-21,5.125
-40,-21,4.625
-39,-21,4
-38,-21,3.75
-37,-21,3.625
-36,-21,3
-35,-21,5.125
-34,-21,5.125
-33,-21,6.125
-32,-21,4.375
-31,-21,4
-30,-21,2.5
-29,-21,4.75
-28,-21,3.875
-27,-21,4.625
-26,-21,2.875
-25,-21,3.625
-24,-21,4.75
-23,-21,3.5
-22,-21,4.5
-21,-21,5.625
-20,-21,4.625
-19,-21,3.75
-18,-21,2.25
-17,-21,3.75
-16,-21,5.25
-15,-21,5.25
-14,-21,4.125
-13,-21,3.625
-12,-21,3.375
-11,-21,4.625
-10,-21,5.75
-9,-21,5
-8,-21,5.375
-7,-21,5.125
-6,-21,4.5
-5,-21,3.625
-4,-21,3.875
-3,-21,1.875
-2,-21,3.375
-1,-21,2.625
0,-21,3.25
1,-21,4.125
2,-21,5.125
3,-21,6
4,-21,4.875
5,-21,4
6,-21,4.125
7,-21,5.125
8,-21,5.75
9,-21,5.5
10,-21,5
11,-21,4.625
12,-21,5.625
13,-21,5.5
14,-21,4.875
15,-21,4.625
16,-21,3.75
17,-21,4.625
18,-21,4.25
19,-21,4.75
20,-21,3.625
21,-21,4.25
22,-21,3.875
23,-21,4.25
24,-21,3.75
25,-21,3.625
26,-21,3.375
27,-21,5.375
28,-21,5
29,-21,7.625
30,-21,5
31,-21,5.5
32,-21,4.875
33,-21,4.375
34,-21,4.5
35,-21,2
36,-21,2.625
37,-21,3.625
38,-21,4.125
39,-21,3.875
40,-21,4.25
41,-21,2.625
42,-21,4.5
43,-21,3.625
44,-21,4.5
45,-21,4
46,-21,3.75
47,-21,3.625
48,-21,4.625
49,-21,4.75
50,-21,6.5
-50,-22,3.75
-49,-22,4.75
-48,-22,3.75
-47,-22,2.75
-46,-22,4
-45,-22,3.625
-44,-22,4
-43,-22,4.5
-42,-22,4.375
-41,-22,4.75
-40,-22,4.125
-39,-22,5.125
-38,-22,4.125
-37,-22,4.75
-36,-22,3.75
-35,-22,4
-34,-22,3.5
-33,-22,4.375
-32,-22,3.875
-31,-22,4.625
-30,-22,2.5
-29,-22,3.75
-28,-22,3
-27,-22,4.375
-26,-22,5.375
-25,-22,4.875
-24,-22,5.75
-23,-22,4.5
-22,-22,5
-21,-22,3.75
-20,-22,2.5
-19,-22,4.125
-18,-22,4.375
-17,-22,5.5
-16,-22,4.375
-15,-22,3
-14,-22,4
-13,-22,4.375
-12,-22,5.5
-11,-22,4.75
-10,-22,4.375
-9,-22,3.625
-8,-22,4.5
-7,-22,3.625
-6,-22,4.75
-5,-22,3.375
-4,-22,4.75
-3,-22,2.75
-2,-22,4.125
-1,-22,4.875
0,-22,5.875
1,-22,6
2,-22,4.875
3,-22,6
4,-22,5.25
5,-22,5.75
6,-22,4.25
7,-22,5.375
8,-22,5.75
9,-22,4.25
10,-22,4.125
11,-22,3.5
12,-22,6.5
13,-22,5.625
14,-22,5.5
15,-22,3.5
16,-22,5.25
17,-22,3
18,-22,3.375
19,-22,3.25
20,-22,4.5
21,-22,5.875
22,-22,4.5
23,-22,5.875
24,-22,4.625
25,-22,4.625
26,-22,3.5
27,-22,5.25
28,-22,4.875
29,-22,6.625
30,-22,5
31,-22,6.5
32,-22,4.875
33,-22,4
34,-22,3.875
35,-22,3.5
36,-22,3.375
37,-22,3.875
38,-22,5
39,-22,5.125
40,-22,5.375
41,-22,3.125
42,-22,4.375
43,-22,3.125
44,-22,4.5
45,-22,4.5
46,-22,3.625
47,-22,4.5
48,-22,4.625
49,-22,4.875
50,-22,5.25
-50,-23,5
-49,-23,3.5
-48,-23,5.125
-47,-23,4.75
-46,-23,4.5
-45,-23,3.625
-44,-23,3.125
-43,-23,3.625
-42,-23,4.375
-41,-23,5.875
-40,-23,4
-39,-23,5
-38,-23,2.75
-37,-23,4.125
-36,-23,2.375
-35,-23,3.75
-34,-23,3.625
-33,-23,4.75
-32,-23,4.5
-31,-23,4
-30,-23,2.625
-29,-23,2.625
-28,-23,3.625
-27,-23,4.375
-26,-23,4.625
-25,-23,4.25
-24,-23,4.625
-23,-23,2.875
-22,-23,3.75
-21,-23,3.25
-20,-23,4.25
-19,-23,4
-18,-23,4.125
-17,-23,4.125
-16,-23,5.125
-15,-23,5
-14,-23,5.5
-13,-23,5.125
-12,-23,4.5
-11,-23,4.125
-10,-23,3.375
-9,-23,4.625
-8,-23,5
-7,-23,3.875
-6,-23,5.125
-5,-23,3.125
-4,-23,4
-3,-23,2.5
-2,-23,3
-1,-23,3.25
0,-23,4.125
1,-23,6.125
2,-23,5.625
3,-23,6
4,-23,4.125
5,-23,4.25
6,-23,4.125
7,-23,5.25
8,-23,5.75
9,-23,3.75
10,-23,3.125
11,-23,3.5
12,-23,5
13,-23,5.25
14,-23,5
15,-23,3.75
16,-23,5.25
17,-23,3.75
18,-23,4.875
19,-23,4.25
20,-23,4.875
21,-23,5.875
22,-23,4.875
23,-23,6.125
24,-23,5.5
25,-23,5.125
26,-23,5.125
27,-23,5.25
28,-23,5.375
29,-23,5.625
30,-23,4.75
31,-23,4.625
32,-23,4.75
33,-23,4.625
34,-23,3.375
35,-23,2.875
36,-23,3.125
37,-23,4.875
38,-23,5
39,-23,4.75
40,-23,3.25
41,-23,2.625
42,-23,3.875
43,-23,4.625
44,-23,4.625
45,-23,4.75
46,-23,4.125
47,-23,3
48,-23,4.375
49,-23,4.25
50,-23,4.375
-50,-24,4.375
-49,-24,4.25
-48,-24,2.75
-47,-24,2.625
-46,-24,3.25
-45,-24,4.375
-44,-24,4
-43,-24,3.125
-42,-24,3.125
-41,-24,3.875
-40,-24,3.125
-39,-24,4.625
-38,-24,3.375
-37,-24,5.75
-36,-24,5.125
-35,-24,4
-34,-24,2.875
-33,-24,2.75
-32,-24,3.5
-31,-24,4.25
-30,-24,4.5
-29,-24,3.875
-28,-24,4
-27,-24,3.625
-26,-24,4.125
-25,-24,4.375
-24,-24,4.75
-23,-24,3.5
-22,-24,2.875
-21,-24,1.875
-20,-24,4.5
-19,-24,4.625
-18,-24,6.125
-17,-24,5.25
-16,-24,4.5
-15,-24,4.375
-14,-24,4.625
-13,-24,6.25
-12,-24,4.875
-11,-24,5.125
-10,-24,2.625
-9,-24,4
-8,-24,3.875
-7,-24,4.5
-6,-24,5.5
-5,-24,3.625
-4,-24,4.375
-3,-24,3.25
-2,-24,4.25
-1,-24,6
0,-24,5.375
1,-24,6.25
2,-24,6
3,-24,6.75
4,-24,5.375
5,-24,3.625
6,-24,4.5
7,-24,4.375
8,-24,6
9,-24,3.375
10,-24,2.625
11,-24,3.375
12,-24,4.375
13,-24,6.5
14,-24,4.125
15,-24,3.625
16,-24,4.25
17,-24,3.75
18,-24,4.25
19,-24,5.5
20,-24,6
21,-24,7.125
22,-24,6
23,-24,6
24,-24,6.875
25,-24,4.875
26,-24,5.5
27,-24,4.5
28,-24,5.875
29,-24,4.375
30,-24,5.375
31,-24,5.5
32,-24,5.25
33,-24,5.125
34,-24,2.875
35,-24,3.125
36,-24,3
37,-24,3.625
38,-24,5
39,-24,5
40,-24,5.875
41,-24,5.375
42,-24,3.625
43,-24,4.375
44,-24,4.875
45,-24,5.125
46,-24,5.25
47,-24,3.25
48,-24,4
49,-24,3.625
50,-24,4.375
-50,-25,5.125
-49,-25,4.25
-48,-25,4
-47,-25,4.25
-46,-25,4.25
-45,-25,3.375
-44,-25,3.375
-43,-25,4.25
-42,-25,4.5
-41,-25,4.75
-40,-25,3
-39,-25,4.875
-38,-25,2.75
-37,-25,4.125
-36,-25,4.125
-35,-25,4
-34,-25,3.25
-33,-25,2
-32,-25,3.625
-31,-25,3.625
-30,-25,4.25
-29,-25,3.75
-28,-25,4.375
-27,-25,4.625
-26,-25,5
-25,-25,4.5
-24,-25,4.5
-23,-25,4.375
-22,-25,4.375
-21,-25,3.75
-20,-25,4.75
-19,-25,4
-18,-25,5.125
-17,-25,4.625
-16,-25,4.625
-15,-25,6.125
-14,-25,5.75
-13,-25,6.25
-12,-25,3.375
-11,-25,4.5
-10,-25,2.625
-9,-25,5.5
-8,-25,5.125
-7,-25,3.75
-6,-25,3.625
-5,-25,3.25
-4,-25,3.75
-3,-25,2.75
-2,-25,2.375
-1,-25,3.125
0,-25,4.25
1,-25,5.75
2,-25,4.875
3,-25,4.75
4,-25,3.25
5,-25,3.875
6,-25,3.75
7,-25,3.25
8,-25,4.5
9,-25,3
10,-25,3.25
11,-25,4
12,-25,4.625
13,-25,5.625
14,-25,4.25
15,-25,2.75
16,-25,3
17,-25,4.5
18,-25,3.75
19,-25,4.75
20,-25,3.75
21,-25,4.375
22,-25,5.25
23,-25,4.875
24,-25,6.125
25,-25,4.375
26,-25,5.625
27,-25,4.375
28,-25,4.75
29,-25,3.5
30,-25,4
31,-25,4.75
32,-25,5.125
33,-25,6.75
34,-25,4.5
35,-25,5.75
36,-25,5.375
37,-25,4.75
38,-25,7.375
39,-25,5.5
40,-25,5.5
41,-25,3.75
42,-25,3.875
43,-25,4.25
44,-25,5.625
45,-25,5.625
46,-25,4.625
47,-25,4.5
48,-25,4.625
49,-25,5.25
50,-25,6.75
-50,-26,5.125
-49,-26,4.25
-48,-26,3
-47,-26,2.125
-46,-26,3.375
-45,-26,4.125
-44,-26,4.5
-43,-26,4
-42,-26,2.75
-41,-26,4.875
-40,-26,1.875
-39,-26,5.25
-38,-26,4.25
-37,-26,6.625
-36,-26,5
-35,-26,4.75
-34,-26,4.25
-33,-26,3.875
-32,-26,4.75
-31,-26,3.875
-30,-26,5.25
-29,-26,4.25
-28,-26,4.375
-27,-26,2.75
-26,-26,4.125
-25,-26,5.125
-24,-26,5.5
-23,-26,4.25
-22,-26,3.5
-21,-26,2.625
-20,-26,4.375
-19,-26,3.875
-18,-26,5.5
-17,-26,4.625
-16,-26,5.25
-15,-26,4.5
-14,-26,4.5
-13,-26,5.25
-12,-26,3.75
-11,-26,5.5
-10,-26,5.125
-9,-26,5.625
-8,-26,4.75
-7,-26,4.75
-6,-26,4.75
-5,-26,4.375
-4,-26,4.5
-3,-26,5.375
-2,-26,5.375
-1,-26,5.5
0,-26,5
1,-26,4.75
2,-26,4.5
3,-26,6.5
4,-26,4.25
5,-26,4
6,-26,3
7,-26,4.5
8,-26,5.5
9,-26,4.75
10,-26,4.5
11,-26,4.75
12,-26,5.25
13,-26,5.125
14,-26,4.25
15,-26,3.125
16,-26,2.5
17,-26,2.75
18,-26,3.625
19,-26,5.875
20,-26,4.625
21,-26,4.375
22,-26,4.5
23,-26,4.625
24,-26,5.875
25,-26,4.875
26,-26,4.75
27,-26,5.125
28,-26,5.5
29,-26,4.75
30,-26,4.75
31,-26,5.625
32,-26,5.25
33,-26,6.875
34,-26,4.5
35,-26,5.25
36,-26,4.375
37,-26,4.125
38,-26,5.5
39,-26,5.125
40,-26,6.875
41,-26,5
42,-26,4.5
43,-26,3.125
44,-26,4
45,-26,5.375
46,-26,4
47,-26,3
48,-26,3.375
49,-26,4
50,-26,5
-50,-27,3.125
-49,-27,4.625
-48,-27,3.5
-47,-27,3.875
-46,-27,3.5
-45,-27,2
-44,-27,3.75
-43,-27,4.5
-42,-27,2.625
-41,-27,3.75
-40,-27,1.875
-39,-27,4.75
-38,-27,4
-37,-27,5.875
-36,-27,4.75
-35,-27,5
-34,-27,4
-33,-27,4.25
-32,-27,4.375
-31,-27,4.125
-30,-27,4.5
-29,-27,3.875
-28,-27,5.125
-27,-27,4.75
-26,-27,5.875
-25,-27,5
-24,-27,5.5
-23,-27,3.625
-22,-27,4.5
-21,-27,3
-20,-27,3.625
-19,-27,3
-18,-27,3.625
-17,-27,4.25
-16,-27,5.25
-15,-27,4.625
-14,-27,4.625
-13,-27,4.25
-12,-27,3.875
-11,-27,5.5
-10,-27,5.25
-9,-27,5.5
-8,-27,4.5
-7,-27,3
-6,-27,2.75
-5,-27,5.125
-4,-27,4.25
-3,-27,4.625
-2,-27,4
-1,-27,4.125
0,-27,4.125
1,-27,4.75
2,-27,4.5
3,-27,5.375
4,-27,3.625
5,-27,4.375
6,-27,2.875
7,-27,4.375
8,-27,3.75
9,-27,5.25
10,-27,4.375
11,-27,4.625
12,-27,4.5
13,-27,4.125
14,-27,3.875
15,-27,2.625
16,-27,3.75
17,-27,4
18,-27,4.5
19,-27,4.75
20,-27,3.75
21,-27,3.5
22,-27,4.125
23,-27,5.375
24,-27,5.375
25,-27,5.25
26,-27,4.875
27,-27,4.25
28,-27,4.125
29,-27,3.375
30,-27,4.875
31,-27,5.5
32,-27,4.875
33,-27,5.375
34,-27,4.25
35,-27,6.75
36,-27,4.75
37,-27,5.75
38,-27,6.125
39,-27,6.125
40,-27,7.125
41,-27,4.125
42,-27,3.125
43,-27,2.75
44,-27,3.625
45,-27,3.25
46,-27,4.625
47,-27,3.5
48,-27,5.25
49,-27,4
50,-27,3.75
-50,-28,3.125
-49,-28,3.375
-48,-28,2.375
-47,-28,2.5
-46,-28,2.875
-45,-28,3.25
-44,-28,5
-43,-28,3.625
-42,-28,3.125
-41,-28,2.75
-40,-28,2.5
-39,-28,5.25
-38,-28,6
-37,-28,7.5
-36,-28,6.25
-35,-28,5.375
-34,-28,4.375
-33,-28,4.875
-32,-28,4.25
-31,-28,5.375
-30,-28,4.25
-29,-28,4.25
-28,-28,4
-27,-28,3.875
-26,-28,6
-25,-28,4.125
-24,-28,5.375
-23,-28,3.5
-22,-28,4.25
-21,-28,3.125
-20,-28,3.5
-19,-28,4.375
-18,-28,4.375
-17,-28,5
-16,-28,3.125
-15,-28,4.25
-14,-28,3.5
-13,-28,4.875
-12,-28,5
-11,-28,6
-10,-28,5.5
-9,-28,5.625
-8,-28,4.125
-7,-28,4
-6,-28,3.25
-5,-28,5.5
-4,-28,4
-3,-28,5.75
-2,-28,5.375
-1,-28,5.75
0,-28,6.25
1,-28,4.75
2,-28,4.125
3,-28,5
4,-28,3.875
5,-28,5.25
6,-28,3.75
7,-28,6
8,-28,3.875
9,-28,6.125
10,-28,4.625
11,-28,5.625
12,-28,5
13,-28,2.625
14,-28,4.5
15,-28,4.5
16,-28,4.75
17,-28,5.375
18,-28,4.75
19,-28,5.375
20,-28,5.75
21,-28,5.25
22,-28,6.5
23,-28,6.375
24,-28,6.5
25,-28,6.125
26,-28,4.75
27,-28,4.25
28,-28,5.75
29,-28,5
30,-28,7
31,-28,4.875
32,-28,4.375
33,-28,4.875
34,-28,4.375
35,-28,6
36,-28,4.5
37,-28,4.375
38,-28,4.125
39,-28,4.75
40,-28,5.875
41,-28,5.625
42,-28,4.625
43,-28,3.875
44,-28,4.375
45,-28,3.5
46,-28,5.5
47,-28,3.125
48,-28,4.25
49,-28,2.625
50,-28,3.625
-50,-29,2.875
-49,-29,3.375
-48,-29,1.875
-47,-29,2.625
-46,-29,3.375
-45,-29,5
-44,-29,6.125
-43,-29,4.625
-42,-29,3.75
-41,-29,2.125
-40,-29,3
-39,-29,5.875
-38,-29,6.875
-37,-29,7.375
-36,-29,7.25
-35,-29,7.125
-34,-29,6.25
-33,-29,4.875
-32,-29,4
-31,-29,4.625
-30,-29,4.375
-29,-29,6.125
-28,-29,6.375
-27,-29,5.875
-26,-29,6.5
-25,-29,3.5
-24,-29,3.625
-23,-29,2.25
-22,-29,3
-21,-29,4.25
-20,-29,4.125
-19,-29,4
-18,-29,3.25
-17,-29,3.625
-16,-29,3.25
-15,-29,3.5
-14,-29,3.25
-13,-29,4.75
-12,-29,5.25
-11,-29,6.5
-10,-29,5.5
-9,-29,4.875
-8,-29,2.125
-7,-29,2.875
-6,-29,3.125
-5,-29,4.25
-4,-29,2.5
-3,-29,3.625
-2,-29,3
-1,-29,4.625
0,-29,4
1,-29,5.25
2,-29,4.75
3,-29,6.25
4,-29,5
5,-29,4
6,-29,3
7,-29,4.25
8,-29,2.75
9,-29,5
10,-29,4.25
11,-29,5
12,-29,4.25
13,-29,2.25
14,-29,3.5
15,-29,3.375
16,-29,4.375
17,-29,6.125
18,-29,4.75
19,-29,5
20,-29,3.625
21,-29,4
22,-29,5.625
23,-29,5.375
24,-29,5.625
25,-29,3.875
26,-29,4.5
27,-29,2.75
28,-29,3.125
29,-29,2.375
30,-29,4.5
31,-29,3.625
32,-29,4.125
33,-29,3
34,-29,3.625
35,-29,5.375
36,-29,6.25
37,-29,5.375
38,-29,6.5
39,-29,6.625
40,-29,6.625
41,-29,6
42,-29,4.875
43,-29,3.375
44,-29,4.25
45,-29,4.875
46,-29,5.75
47,-29,4.625
48,-29,4.375
49,-29,2.75
50,-29,2.5
-50,-30,5.375
-49,-30,3.5
-48,-30,1.875
-47,-30,3.25
-46,-30,3.375
-45,-30,5.25
-44,-30,5.75
-43,-30,5.75
-42,-30,5.125
-41,-30,4.5
-40,-30,5.75
-39,-30,6.625
-38,-30,7.125
-37,-30,7.25
-36,-30,6.625
-35,-30,5.875
-34,-30,5.25
-33,-30,3
-32,-30,4.375
-31,-30,4.625
-30,-30,5.75
-29,-30,6.375
-28,-30,4.875
-27,-30,5.375
-26,-30,4.75
-25,-30,4.125
-24,-30,5.25
-23,-30,5.5
-22,-30,5.5
-21,-30,5.625
-20,-30,4.625
-19,-30,4
-18,-30,4.625
-17,-30,2.625
-16,-30,4.125
-15,-30,3.875
-14,-30,4.75
-13,-30,5.75
-12,-30,5.25
-11,-30,5.875
-10,-30,4.875
-9,-30,4.875
-8,-30,4.125
-7,-30,3.625
