"export-world data (NetLogo 6.2.2)"
"stpe1.nlogo"
"05/19/2022 16:57:26:943 +0800"

"RANDOM STATE"
"0 0 -1727483681 222 0.0 false -1634916307 994502741 -98782593 1851568588 1726696015 1054670600 -1405866571 472786378 -849874510 892341683 323177094 520825267 -992087702 1276548473 -1364244330 -690041305 1210895139 674953975 317499569 -2072418292 1899219724 -1633679306 1852910511 -218858983 -1736886661 -1238767766 -1698380631 -223296929 -931330368 1582882174 1382712923 -43668682 -81158710 1408041555 2102570067 801392471 1344922433 1839450414 865065729 -1462556606 800169710 1410025589 643390917 1323477057 -1222133803 -666267722 -1505979999 -1797130394 -1949472377 -1787293294 1247141975 761251338 -1277115180 -870514738 -80154146 1030073419 -1726668234 -93748618 -1127204499 1979829149 -1814041934 331377717 -1546364089 1418534691 1363259203 652488949 1063968290 149365588 -675837063 272138332 -1103099442 -1616776605 -232089204 -272583993 18359649 -1272547557 436390720 -1841733400 1543677696 2791144 1366261153 1831091798 -743010368 1542002843 -1613996572 1529505585 1295781767 -720607862 1300361294 994567628 2141229153 1811533986 912311747 -1332031214 671804735 487031860 1223129701 587285321 1496507382 -832329682 -228315984 408030445 -892794724 446841330 -2034112542 207680006 -420478815 1054509298 -1565627617 -968798291 5812631 -104068781 1714658372 183488876 -1560795933 -1834092271 1482644756 1863920432 1098697042 1901937916 -193660269 187316664 1301189138 -1162353632 1389852884 -1436207759 -52909099 1259526151 288185373 -830147024 735837456 1354933763 1214550623 1679210101 806036416 -1194019217 372752193 1386747305 1242098141 2110094968 -83332123 375181792 -1108572568 -2096442087 938707395 1822122581 616949815 1921244121 1850037691 -1957261044 1474046779 -253709333 -2094541214 -1611687787 744594800 -1031608729 1204378278 1592489651 423046038 -1214180885 -62245583 307980116 -1680520304 1079812185 1576325199 987081880 -1689500988 1429173468 1409986808 -1558665166 882072554 1970887828 178908162 -2020556639 315702493 1576371025 -627190231 852059428 1013122930 1943070013 -1342565098 -614213178 -1890871833 768525638 1273867561 -1775443546 -1225343165 126621742 1169305998 -1828936366 1734278307 -1388429156 -632176103 -1485129484 745285621 1777797709 -6963847 1113316340 -683377750 1964064068 1944972645 -269769862 1742967449 -803256854 539720638 731720009 -314733314 811005528 -1699824957 449628133 -601806985 -211013575 -2130183981 -1469255769 846164195 -655534584 2140151406 -570329402 -1560295461 1750166939 966854688 2059225109 1535442868 -465560129 443898551 -831970114 -1056779860 1210686125 -2054217135 241277853 -251600699 1453059291 89468151 231142540 -931580949 -1455575969 -1553222109 -148736608 457326321 -664715810 1916374483 -1980641309 882317202 1902076167 -1661105676 928229516 -1656886896 -660421893 414345476 -1642497059 1696358956 -644367974 -1445910451 1687305142 1857041942 98212662 251893354 -807129885 -403989973 -1480288500 675874536 842161086 1874470329 1012260967 2077348200 -1005187820 1442197113 -1843382450 -738278482 -1678454167 -678944248 -1523990694 2001232355 286974693 480319809 -649159392 -40201132 -262101685 257777235 1974648766 1891848857 193838609 1511994187 -1477041968 -179327239 1705148117 1300172839 -6784664 -1465316982 -601342325 -1947677481 -761939766 956261460 -1930891713 -1665259704 816022445 1640247917 429426899 -53666398 -2074339497 -1952212688 -1345859059 1915231265 -2134985171 2019953829 1803443003 661326881 -759344207 -1171881581 -1455871740 -267784367 591499325 -53074335 -1700292782 478267817 727767414 -850697538 865730254 305589698 586354771 -351742896 987519203 -1089339344 -869710641 1339633029 207016981 -383364861 -403312043 416452214 989007552 -1332982792 365500227 1845229866 -1139326764 1927595577 1742312519 1879697052 865751266 -1666262065 859757191 436073369 -286223596 1935190663 -1968371059 861768811 -1442480162 -810356800 1436352890 80163398 -82702971 591406423 1765179033 -1004759370 169932117 -2076964688 -1525762775 357988671 1476496816 1977210391 2048831289 1169462154 -354130664 1126692467 -524405152 1503009070 1674292708 1535495221 -134799785 -195966927 -2044370333 375472779 1143048802 1252993694 164785261 35132747 -1076574527 -1088705635 618723985 -487781232 418062510 -441322385 207403167 1115664455 -1459363569 -406142949 1204825718 -1835881839 1135828295 1687853087 1870667368 427310873 1020848 -1115380636 -1473874587 1414145022 447052453 -432316992 1945274377 -320563734 -1895188530 229897446 718143910 1300002082 -1269172362 1781965234 934738420 1101736725 648904139 245799391 1458976677 -298403588 2050765590 605603124 -349080357 -1565119922 299742260 -1292212919 1859224654 1615647532 -1982431792 1216557642 -657055086 840977919 -1493262457 -1504390957 67561369 592601027 2009265686 2008048577 177430282 -986498728 1080089528 -1153714809 -1978078887 -1387694196 -2112522732 293972008 -431798527 1128868252 -436871018 -1753295117 1815136943 1187968947 526154687 1533434968 100048232 1015724136 -585848792 1207548039 407844390 580863647 -1690322480 -814836068 1785589354 712594962 -1221457392 743135602 -1499616918 662023640 -790635834 -773141950 -710990387 -1502193279 -1028077971 1666683493 1294050244 -939945314 1748961962 5771677 -1064176476 1787240930 -340221612 1743788884 1602413326 282642024 -163676697 -1831159196 -1621809153 -939337919 -1092005346 -443244005 2017560790 1563611187 -867350057 1630415556 -489353195 -269340727 -2032502570 -93544965 652937390 184441019 574470803 2029033790 1753053080 1838577278 1679780036 1990463641 430443626 2001990771 -1243320064 1277230200 -363856127 -1029903408 49510741 1480940420 1112615643 982328354 -302090776 -1190567536 -334620541 316873205 -199665152 530872519 -1814187403 -1498193897 1162006187 1747215842 359946880 884911507 571433451 -60901422 -273280286 882580184 229627319 2081229841 -827040716 -1884026416 -526335568 1591446380 -336349602 -1126081360 -1939801620 -75987672 -6768147 1331156430 -69155232 -948165335 -1658878628 770560931 623219871 -441725729 1283276004 1874110964 1906857959 1360240444 -584665112 638204695 -855661133 1653603425 1326128089 -1576173006 -1656399685 479901500 984675839 627581417 978874305 -76834895 1067082340 -1061923447 -957353354 1368452652 1383114732 -1043096752 775056810 -849166694 -1252282087 -172689595 1072763442 -1447423219 359148537 -2087400645 807484543 1676571368 -141909129 2120568503 -292450367 -1511732665 -1984122891 340974420 -1265811155 519833103 -731601192 174193210 816344831 -885639159 1277524952 1932948063 -851926708 1130944636 1648401915 -1703226384 944532371 -1277592733 770373515 1796791597 -1396779427 1413948949 -806315795 -786515051 -114542322 -215980209 -1321255536 1701948361 336982657 48905820 860925535 666162560 -576691494 -1963404627 -927103514 -790040189 1189094600 793024960 -373795775 697219734 2069906767 2015325271 120864838 -277905750 1980288698 -506324104 1623012609 -1889775809 1886746889"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","spd"
"-50","50","-50","50","0","nobody","100","""NEITHER""","18","1"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","age","height","weight","endpoint?","rate"
"-9","-5","0","""""","9.9","1.1076446535329451E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-8","-5","0","""""","9.9","1.3872090382768517E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-7","-5","0","""""","9.9","1.725467153021543E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-6","-5","0","""""","9.9","2.131573425593185E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-5","-5","0","""""","9.9","2.615339107606489E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-4","-5","0","""""","9.9","3.187094480096335E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-3","-5","0","""""","9.9","3.85750070538422E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-2","-5","0","""""","9.9","4.6373084120990206E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-1","-5","0","""""","9.9","5.537062184177091E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"0","-5","0","""""","9.9","6.566752699047559E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"1","-5","0","""""","9.9","7.735421259679946E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"2","-5","0","""""","9.9","9.050724780566975E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"3","-5","0","""""","9.9","0.0010518472765999138","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"4","-5","0","""""","9.9","0.0012142151266890857","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"5","-5","0","""""","9.9","0.0013922451994178792","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"6","-5","0","""""","9.9","0.001585682745604439","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"7","-5","0","""""","9.9","0.001793909492154066","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"8","-5","0","""""","9.9","0.0020159112956868617","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"9","-5","0","""""","9.9","0.0022502554028765876","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"10","-5","0","""""","9.9","0.0024950795072961607","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"11","-5","0","""""","9.9","0.002748094490854031","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"12","-5","0","""""","9.9","0.0030066022954193207","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"13","-5","0","""""","9.9","0.0032675297981234128","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"14","-5","0","""""","9.9","0.0035274788834096455","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"15","-5","0","""""","9.9","0.0037827921471649604","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"16","-5","0","""""","9.9","0.004029632872516491","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"17","-5","0","""""","9.9","0.004264077128594309","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"18","-5","0","""""","9.9","0.004482215111557799","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"19","-5","0","""""","9.9","0.004680258220238519","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"20","-5","0","""""","9.9","0.004854647882008765","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"21","-5","0","""""","9.9","0.005002161855872005","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"22","-5","0","""""","9.9","0.005120013666781213","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"23","-5","0","""""","9.9","0.005205940982301263","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"24","-5","0","""""","9.9","0.005258279129728067","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"25","-5","0","""""","9.9","0.0052760165531641695","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"26","-5","0","""""","9.9","0.005258829795638678","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"27","-5","0","""""","9.9","0.005207096518021281","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"28","-5","0","""""","9.9","0.005121886080955641","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"29","-5","0","""""","9.9","0.005004928258575481","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"30","-5","0","""""","9.9","0.004858561661308526","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"31","-5","0","""""","9.9","0.004685664359637513","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"32","-5","0","""""","9.9","0.004489569967592062","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"33","-5","0","""""","9.9","0.004273973020326494","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"34","-5","0","""""","9.9","0.004042827833668771","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"35","-5","0","""""","9.9","0.0038002451491114175","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"36","-5","0","""""","9.9","0.0035503907450539058","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"37","-5","0","""""","9.9","0.0032973898490775057","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"38","-5","0","""""","9.9","0.003045240645208574","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"39","-5","0","""""","9.9","0.0027977394743566083","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"40","-5","0","""""","9.9","0.0025584195234427303","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"41","-5","0","""""","9.9","0.002330503941901536","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"42","-5","0","""""","9.9","0.002116873467065445","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"43","-5","0","""""","9.9","0.0019200478338697534","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"44","-5","0","""""","9.9","0.0017421795353460693","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"45","-5","0","""""","9.9","0.0015850579265485074","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"46","-5","0","""""","9.9","0.0014501212541534487","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"47","-5","0","""""","9.9","0.0013384739643880583","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"48","-5","0","""""","9.9","0.0012509065993113926","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"49","-5","0","""""","9.9","0.0011879157309294874","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"50","-5","0","""""","9.9","0.0011497216891192218","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-50","-6","0","""""","9.9","3.0320970616015874E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-49","-6","0","""""","9.9","3.913627579224293E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-48","-6","0","""""","9.9","5.855541564173546E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-47","-6","0","""""","9.9","9.326816028290041E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-46","-6","0","""""","9.9","1.514564506518724E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-45","-6","0","""""","9.9","2.464434954753518E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-44","-6","0","""""","9.9","3.992937183405607E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-43","-6","0","""""","9.9","6.427775047586701E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-42","-6","0","""""","9.9","1.0273054379921177E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-41","-6","0","""""","9.9","1.6296956799423456E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-40","-6","0","""""","9.9","2.5659885024880386E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-39","-6","0","""""","9.9","4.009992000241528E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-38","-6","0","""""","9.9","6.219866739807315E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-37","-6","0","""""","9.9","9.575874534691989E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-36","-6","0","""""","9.9","1.4633473427165086E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-35","-6","0","""""","9.9","2.2197287781281656E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-34","-6","0","""""","9.9","3.342317227574154E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-33","-6","0","""""","9.9","4.995767386566704E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-32","-6","0","""""","9.9","7.412672280265195E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-31","-6","0","""""","9.9","1.0918838564843562E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-30","-6","0","""""","9.9","1.5966800011011214E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-29","-6","0","""""","9.9","2.3179795874267425E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-28","-6","0","""""","9.9","3.340887419847885E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-27","-6","0","""""","9.9","4.780623806473064E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-26","-6","0","""""","9.9","6.791841304287486E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-25","-6","0","""""","9.9","9.580324419098585E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-24","-6","0","""""","9.9","1.3417508679913932E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-23","-6","0","""""","9.9","1.8658277987131992E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-22","-6","0","""""","9.9","2.5762501518262234E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-21","-6","0","""""","9.9","3.5320745540980443E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-20","-6","0","""""","9.9","4.8084531997602315E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-19","-6","0","""""","9.9","6.5001404847212E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-18","-6","0","""""","9.9","8.725489704959372E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-17","-6","0","""""","9.9","1.1630925676800864E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-16","-6","0","""""","9.9","1.5395848379661204E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-15","-6","0","""""","9.9","2.0237884251708628E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-14","-6","0","""""","9.9","2.6418355660183335E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-13","-6","0","""""","9.9","3.424778600317409E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-12","-6","0","""""","9.9","4.409119930854721E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-11","-6","0","""""","9.9","5.6372911372335735E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-10","-6","0","""""","9.9","7.158044765505746E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-9","-6","0","""""","9.9","9.02671655118636E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-8","-6","0","""""","9.9","1.130531099330944E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-7","-6","0","""""","9.9","1.4062359859005522E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-6","-6","0","""""","9.9","1.7372501982600565E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-5","-6","0","""""","9.9","2.131573425593185E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-4","-6","0","""""","9.9","2.597628856807418E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-3","-6","0","""""","9.9","3.144109812092889E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-2","-6","0","""""","9.9","3.7797829334667524E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-1","-6","0","""""","9.9","4.513247254789996E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"0","-6","0","""""","9.9","5.352650570985718E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"1","-6","0","""""","9.9","6.305366972302562E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"2","-6","0","""""","9.9","7.377642113457597E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"3","-6","0","""""","9.9","8.574215624569983E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"4","-6","0","""""","9.9","9.89793288334205E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"5","-6","0","""""","9.9","0.0011349360971818758","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"6","-6","0","""""","9.9","0.0012926425835279214","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"7","-6","0","""""","9.9","0.0014624089240315645","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"8","-6","0","""""","9.9","0.0016434084899954208","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"9","-6","0","""""","9.9","0.0018344732929480674","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"10","-6","0","""""","9.9","0.0020340850495615317","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"11","-6","0","""""","9.9","0.0022403774061861602","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"12","-6","0","""""","9.9","0.0024511505024635174","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"13","-6","0","""""","9.9","0.0026638985869050016","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"14","-6","0","""""","9.9","0.002875850842382556","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"15","-6","0","""""","9.9","0.0030840249614373684","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"16","-6","0","""""","9.9","0.003285292362234547","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"17","-6","0","""""","9.9","0.0034764532929759794","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"18","-6","0","""""","9.9","0.0036543194754454513","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"19","-6","0","""""","9.9","0.0038158014268940537","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"20","-6","0","""""","9.9","0.00395799721050744","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"21","-6","0","""""","9.9","0.004078279129174413","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"22","-6","0","""""","9.9","0.004174374817630004","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"23","-6","0","""""","9.9","0.004244439316090016","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"24","-6","0","""""","9.9","0.00428711502405725","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"25","-6","0","""""","9.9","0.004301576923425209","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"26","-6","0","""""","9.9","0.004287561100708227","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"27","-6","0","""""","9.9","0.004245375354008938","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"28","-6","0","""""","9.9","0.004175891497749469","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"29","-6","0","""""","9.9","0.004080519828502248","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"30","-6","0","""""","9.9","0.003961167037838605","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"31","-6","0","""""","9.9","0.003820179604043652","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"32","-6","0","""""","9.9","0.003660275320040333","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"33","-6","0","""""","9.9","0.0034844660843153857","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"34","-6","0","""""","9.9","0.0032959753699910313","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"35","-6","0","""""","9.9","0.003098153881488431","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"36","-6","0","""""","9.9","0.002894396808251455","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"37","-6","0","""""","9.9","0.002688065802897153","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"38","-6","0","""""","9.9","0.0024824183702543204","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"39","-6","0","""""","9.9","0.002280546786565753","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"40","-6","0","""""","9.9","0.0020853280138627504","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"41","-6","0","""""","9.9","0.0018993853761952017","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"42","-6","0","""""","9.9","0.0017250620659144684","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"43","-6","0","""""","9.9","0.0015644058915074016","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"44","-6","0","""""","9.9","0.0014191641010621054","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"45","-6","0","""""","9.9","0.0012907866483062966","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"46","-6","0","""""","9.9","0.0011804359343090811","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"47","-6","0","""""","9.9","0.001089000871507968","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"48","-6","0","""""","9.9","0.0010171130826512947","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"49","-6","0","""""","9.9","9.651631614889999E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"50","-6","0","""""","9.9","9.333151722477463E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-50","-7","0","""""","9.9","2.446327925629241E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-49","-7","0","""""","9.9","3.1600524669708615E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-48","-7","0","""""","9.9","4.730128471135629E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
